REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/02/20;1700 UTC;3;953,3;954;953,3;779,3;20,4;;26,6;19,7;;;;;;106;15,7;3,8;
2023/02/20;1800 UTC;0;952;953,3;952;1013,1;21,2;;21,2;20,3;;;;;;98;10,5;0;
2023/02/20;1900 UTC;0;951,2;952;951,2;1740,8;22,7;;23,3;21,2;;;;;;92;7,1;0;
2023/02/20;2000 UTC;0;950,9;951,2;950,8;1158,2;23;;23,6;22,5;;;;;;107;5,5;0;
2023/02/20;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1000 UTC;0;952,8;;;63,3;20,7;;;;;;;;;185;;0;
2023/02/21;1100 UTC;0;953,3;953,3;952,8;602,9;22,7;;22,8;20,7;;;;;;163;0;0;
2023/02/21;1200 UTC;0;953,9;953,9;953,3;1002,7;23,7;;23,8;22,7;;;;;;149;3,8;,4;
2023/02/21;1300 UTC;0;954,1;954,2;953,9;1635,6;25,3;;25,5;23,7;;;;;;122;5,1;,3;
2023/02/21;1400 UTC;0;953,8;954,1;953,8;3122,2;27,1;;27,8;25;;;;;;102;7,1;2,7;
2023/02/21;1500 UTC;0;953,2;953,8;953,2;3702,3;28,3;;28,6;26,9;;;;;;87;7,5;3,4;
2023/02/21;1600 UTC;0;952,8;953,2;952,8;3501,1;29,5;;29,9;28,1;;;;;;94;9,5;4,9;
2023/02/21;1700 UTC;0;952,1;952,8;952,1;2200,4;29,1;;29,5;28,6;;;;;;92;9,5;2,8;
2023/02/21;1800 UTC;0;951,8;952,1;951,8;1886,5;29,2;;29,3;28,6;;;;;;101;7,8;2;
2023/02/21;1900 UTC;0;951,3;951,8;951,3;1411,1;28,9;;29,2;28,4;;;;;;114;5,4;2,6;
2023/02/21;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;1000 UTC;0;954,3;954,3;954,1;219,8;23,8;;23,8;22,6;;;;;;122;;1;
2023/02/22;1100 UTC;0;955,3;955,3;954,3;1031,8;25,3;;25,7;23,8;;;;;;122;4,5;,4;
2023/02/22;1200 UTC;0;955,7;955,7;955,3;1976,3;26,8;;26,9;25,3;;;;;;107;7,1;2,5;
2023/02/22;1300 UTC;0;955,9;955,9;955,7;2640,2;28,2;;28,2;26,5;;;;;;104;8,9;3,4;
2023/02/22;1400 UTC;0;955,6;955,9;955,6;3339,6;29,1;;29,2;27,8;;;;;;90;8,4;2,3;
2023/02/22;1500 UTC;0;955,3;955,7;955,3;3651,5;30,1;;30,3;28,7;;;;;;102;7,9;4;
2023/02/22;1600 UTC;0;954,2;955,3;954,2;3500;29,8;;30,9;29,8;;;;;;83;7,9;2,2;
2023/02/22;1700 UTC;0;953,4;954,2;953,4;3264;30,4;;31,4;29,7;;;;;;81;5,5;2,2;
2023/02/22;1800 UTC;0;952,7;953,4;952,7;2910,1;31,1;;31,8;30,4;;;;;;79;5,3;1,6;
2023/02/22;1900 UTC;0;951,7;952,7;951,7;1914,1;31;;31,3;30,2;;;;;;119;4;,7;
2023/02/22;2000 UTC;0;951,6;951,7;951,3;951,3;30,2;;31,1;30,2;;;;;;96;4,5;1,3;
2023/02/22;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;1100 UTC;0;957,5;957,5;956,2;165,9;22,5;;22,6;22,2;;;;;;330;5,8;,9;
2023/02/23;1200 UTC;1,8;957,9;957,9;957,4;572,8;21;;22,5;20,3;;;;;;332;7,7;1,6;
2023/02/23;1300 UTC;0;958,2;958,2;957,9;1637,3;22,8;;22,9;21;;;;;;350;6,1;1,3;
2023/02/23;1400 UTC;0;957,6;958,1;957,6;1538;24,4;;24,4;22,6;;;;;;353;4,5;0;
2023/02/23;1500 UTC;0;956,5;957,6;956,5;2907,7;26;;26,8;24,4;;;;;;277;3,4;,9;
2023/02/23;1600 UTC;0;955,3;956,5;955,3;3175,5;28,2;;28,2;25,8;;;;;;33;3,4;,4;
2023/02/23;1700 UTC;0;954,4;955,3;954,4;3262,1;28,7;;28,9;28,1;;;;;;69;4,5;,4;
2023/02/23;1800 UTC;0;953,5;954,4;953,5;2600,7;29,2;;29,9;28,5;;;;;;55;3,2;,8;
2023/02/23;1900 UTC;0;952,8;953,5;952,8;1967,3;29,6;;29,6;28,5;;;;;;33;3,3;0;
2023/02/23;2000 UTC;0;952,2;952,8;952,2;1064,5;28,6;;29,6;28,5;;;;;;33;3,1;,3;
2023/02/23;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/23;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;1000 UTC;0;954,6;954,6;953,8;171,2;21,1;;21,1;20,7;;;;;;181;;0;
2023/02/24;1100 UTC;0;955,7;955,7;954,5;822,4;23,7;;23,7;21,1;;;;;;216;3,4;1,1;
2023/02/24;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;1300 UTC;0;956;956,3;955,9;1889,2;26;;26;24,7;;;;;;176;4,9;1,9;
2023/02/24;1400 UTC;0;956;956,1;955,8;2381,1;26,8;;27;26;;;;;;179;5,5;1,8;
2023/02/24;1500 UTC;0;955,3;956;955,3;1878,2;28;;28;26,6;;;;;;168;5,9;,6;
2023/02/24;1600 UTC;0;954,1;955,3;954,1;2365,5;28,5;;28,7;27,5;;;;;;197;5;2,4;
2023/02/24;1700 UTC;0;952,9;954,1;952,9;2484,7;29,5;;29,8;28,1;;;;;;177;5;,7;
2023/02/24;1800 UTC;0;952,1;952,9;952,1;2588,2;28,9;;30,3;28,7;;;;;;103;4,2;1,5;
2023/02/24;1900 UTC;0;951,2;952,1;951,2;2360;30,1;;30,2;28,9;;;;;;87;4,2;,8;
2023/02/24;2000 UTC;0;950,7;951,2;950,7;1196,5;29,2;;30,1;29,2;;;;;;81;3,2;,4;
2023/02/24;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/24;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;1000 UTC;0;953,5;;;55,3;22,3;;;;;;;;;109;;1,4;
2023/02/25;1100 UTC;,4;954,3;954,3;953,5;857,5;24,3;;24,3;22,3;;;;;;5;4,5;1;
2023/02/25;1200 UTC;0;955,4;955,4;954,3;887,2;24,5;;24,7;24,1;;;;;;10;5,1;1,1;
2023/02/25;1300 UTC;0;955,9;955,9;955,4;801,5;24,8;;24,8;24,4;;;;;;49;4,9;,5;
2023/02/25;1400 UTC;0;955,6;955,9;955,4;1078,5;25,1;;25,7;24,6;;;;;;79;5,8;0;
2023/02/25;1500 UTC;5,2;955,2;955,8;955,2;735,4;22;;25,4;20,7;;;;;;169;6,1;1,3;
2023/02/25;1600 UTC;0;953,7;955,2;953,7;2166,4;23,9;;24,1;21,9;;;;;;174;6,5;2,7;
2023/02/25;1700 UTC;0;953,3;953,7;953,2;1740,3;25;;25,6;23,9;;;;;;135;6,1;1,2;
2023/02/25;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;1900 UTC;,8;952,2;953,1;952;165,1;22,6;;22,9;22,1;;;;;;98;2,9;0;
2023/02/25;2000 UTC;0;951,7;952,2;951,6;352,9;22,9;;23,1;22,6;;;;;;150;1,5;0;
2023/02/25;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/25;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;1000 UTC;0;955;;;70,2;21,8;;;;;;;;;121;;0;
2023/02/26;1100 UTC;0;955,6;955,6;955;404,5;22,6;;22,6;21,8;;;;;;133;3,1;,1;
2023/02/26;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;1500 UTC;0;956,2;956,7;956,2;353,1;21,8;;21,8;21,3;;;;;;112;5,8;3,2;
2023/02/26;1600 UTC;0;955;956,2;955;1018,8;22,9;;22,9;21,8;;;;;;111;7,3;4,1;
2023/02/26;1700 UTC;,2;954;955,1;954;1192,9;24;;24;22,8;;;;;;109;7,3;2;
2023/02/26;1800 UTC;0;953,2;954;953,2;1426,9;24,5;;24,6;23,9;;;;;;96;5,1;1,1;
2023/02/26;1900 UTC;0;952,7;953,2;952,7;1085,3;25,3;;25,4;24,5;;;;;;91;4,4;0;
2023/02/26;2000 UTC;0;952,9;952,9;952,5;731,4;25,4;;25,6;25,3;;;;;;96;0;0;
2023/02/26;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/26;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;1000 UTC;0;954,9;;;170;22,3;;;;;;;;;40;;0;
2023/02/27;1100 UTC;0;955,6;955,6;954,9;484,2;23;;23,2;22,3;;;;;;123;4,4;0;
2023/02/27;1200 UTC;0;956,4;956,4;955,6;1808,6;24,4;;24,7;23;;;;;;114;5,8;2;
2023/02/27;1300 UTC;1,4;956,9;957;956,4;731,3;22,4;;24,8;22,2;;;;;;106;8;2,4;
2023/02/27;1400 UTC;3,2;957,3;957,3;956,9;367,5;22;;22,4;21,7;;;;;;96;6,5;1,9;
2023/02/27;1500 UTC;5,2;956;957,3;956;328,9;22,1;;22,1;21,6;;;;;;131;5,9;0;
2023/02/27;1600 UTC;0;955,2;956;955,1;1136,9;23,9;;23,9;22,1;;;;;;103;3,9;0;
2023/02/27;1700 UTC;0;954,4;955,2;954,4;1263;24,4;;24,6;23,8;;;;;;119;4,6;,6;
2023/02/27;1800 UTC;0;953,9;954,4;953,9;1014,1;25,3;;25,4;24,4;;;;;;111;4,1;0;
2023/02/27;1900 UTC;0;953,4;953,9;953,3;911,8;25,8;;25,8;25,2;;;;;;96;3,2;0;
2023/02/27;2000 UTC;0;953;953,5;952,8;551,5;25,8;;25,9;25,7;;;;;;112;0;0;
2023/02/27;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/27;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;1000 UTC;0;955,5;955,5;954,9;213,1;22,2;;22,3;21,1;;;;;;67;;0;
2023/02/28;1100 UTC;0;956,3;956,3;955,5;807,4;24;;24;22,2;;;;;;126;2,1;0;
2023/02/28;1200 UTC;0;956,7;956,8;956,3;1570;25;;25;23,4;;;;;;69;3,3;0;
2023/02/28;1300 UTC;0;956,6;956,7;956,5;2366;27,2;;27,4;25;;;;;;83;5,8;2,1;
2023/02/28;1400 UTC;0;956,2;956,6;956,2;2371,2;27,3;;28,2;26,7;;;;;;56;6,5;2,1;
2023/02/28;1500 UTC;0;955,5;956,2;955,5;2532,4;28,9;;29;27;;;;;;65;7,2;3,6;
2023/02/28;1600 UTC;0;954,7;955,5;954,6;2895;29,5;;29,7;28,4;;;;;;86;8,7;4,2;
2023/02/28;1700 UTC;0;953,9;954,7;953,9;3012,1;29,9;;30,5;29,3;;;;;;92;7,2;3,7;
2023/02/28;1800 UTC;0;953,1;953,9;953,1;2439,4;29,3;;30,9;29,3;;;;;;106;6,7;2,8;
2023/02/28;1900 UTC;0;952,9;953,2;952,9;939,8;28,7;;29,5;28,7;;;;;;108;6;1,4;
2023/02/28;2000 UTC;0;953,4;953,4;952,9;456,6;28;;28,8;28;;;;;;121;3,2;,2;
2023/02/28;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/28;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;1000 UTC;0;955,5;;;144,2;22,4;;;;;;;;;123;;1;
2023/03/01;1100 UTC;0;956;956;955,5;787;24,6;;24,6;22;;;;;;123;4;,3;
2023/03/01;1200 UTC;0;955,9;956;955,9;1945;26,1;;26,9;24,6;;;;;;126;4,6;1,9;
2023/03/01;1300 UTC;0;955,9;956;955,9;2341,4;28,3;;28,5;26;;;;;;107;6,6;1,9;
2023/03/01;1400 UTC;0;955,5;955,9;955,5;3300,5;29,4;;30,1;28,3;;;;;;89;7,5;3,4;
2023/03/01;1500 UTC;0;954,8;955,5;954,8;3757,6;30,5;;31,1;29,3;;;;;;80;8,9;3,4;
2023/03/01;1600 UTC;0;953,8;954,8;953,8;3243,7;30,3;;31;29,8;;;;;;72;7,2;2,4;
2023/03/01;1700 UTC;0;953;953,8;953;2911,7;30,8;;31,3;29,8;;;;;;85;7,6;3,6;
2023/03/01;1800 UTC;0;952,2;953;952,2;3282;31,2;;31,7;30,6;;;;;;96;6,9;4;
2023/03/01;1900 UTC;0;951,7;952,2;951,7;2320,2;30,7;;31,7;30,5;;;;;;95;6,9;3,3;
2023/03/01;2000 UTC;0;951,5;951,8;951,5;1022,1;29,7;;31,1;29,7;;;;;;92;6,1;2,2;
2023/03/01;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/01;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;1000 UTC;0;953,5;;;118;23;;;;;;;;;133;;0;
2023/03/02;1100 UTC;0;954,3;954,3;953,5;611;24,8;;24,8;22,9;;;;;;142;2,3;0;
2023/03/02;1200 UTC;0;954,7;954,7;954,3;1219,7;26,1;;26,3;24,8;;;;;;110;4,4;1,8;
2023/03/02;1300 UTC;0;954,7;954,8;954,6;2110,4;28,6;;28,8;26,1;;;;;;110;7,1;2,9;
2023/03/02;1400 UTC;0;954,2;954,7;954,2;3454,3;30,4;;30,5;28,2;;;;;;94;7,8;3,4;
2023/03/02;1500 UTC;0;953,6;954,2;953,6;3375,3;30,2;;30,9;29,8;;;;;;86;6,5;1,7;
2023/03/02;1600 UTC;0;952,4;953,6;952,4;3874,1;31,4;;31,7;30,1;;;;;;94;6,8;2,6;
2023/03/02;1700 UTC;0;951,6;952,4;951,6;3102;31,5;;32,1;30,1;;;;;;100;6,9;0;
2023/03/02;1800 UTC;0;950,9;951,7;950,9;3180,7;31,6;;32,1;31,1;;;;;;69;6,6;2,4;
2023/03/02;1900 UTC;0;950,3;950,9;950,3;2084,2;31,5;;31,9;31;;;;;;85;6,4;3;
2023/03/02;2000 UTC;0;949,8;950,3;949,8;1102,3;30,7;;31,5;30,7;;;;;;77;6,4;2,1;
2023/03/02;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/02;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;1000 UTC;0;953,4;953,4;952,2;164,4;22,9;;23;21,6;;;;;;121;;0;
2023/03/03;1100 UTC;0;954,5;954,5;953,4;660,3;24,3;;24,3;22,9;;;;;;69;2,8;,1;
2023/03/03;1200 UTC;0;954,8;954,8;954,5;1909,7;27,5;;27,5;24,3;;;;;;70;4,7;1,4;
2023/03/03;1300 UTC;0;954,7;954,9;954,7;2594,8;28,6;;28,7;27,1;;;;;;82;7,6;3,7;
2023/03/03;1400 UTC;0;954,5;954,8;954,5;2565;29,5;;29,6;27,5;;;;;;82;7,6;,1;
2023/03/03;1500 UTC;0;953,7;954,5;953,7;3176,4;30;;30,5;28,9;;;;;;85;7,1;2;
2023/03/03;1600 UTC;0;952,7;953,7;952,7;3310;30,4;;31,1;29,7;;;;;;82;7,3;2,7;
2023/03/03;1700 UTC;0;951,5;952,7;951,5;2317;30,8;;30,9;29,4;;;;;;73;6,8;2,9;
2023/03/03;1800 UTC;0;951;951,5;951;2114,5;31,1;;31,4;29,6;;;;;;73;6,1;2,4;
2023/03/03;1900 UTC;0;950,4;951;950,4;1782,1;30,6;;31,7;29,9;;;;;;108;6,8;2,4;
2023/03/03;2000 UTC;0;950,2;950,4;950,2;828,2;29,3;;30,7;29,2;;;;;;102;6,1;1,7;
2023/03/03;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/03;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;1000 UTC;0;952,6;952,6;951,9;208,8;23,3;;23,3;21,5;;;;;;124;;0;
2023/03/04;1100 UTC;0;953,8;953,8;952,6;1016,7;24,7;;24,8;23,3;;;;;;102;3,7;1,6;
2023/03/04;1200 UTC;0;954,5;954,5;953,8;1496,8;25,7;;26,1;24,7;;;;;;89;3,8;,7;
2023/03/04;1300 UTC;0;954,5;954,7;954,5;2503,9;27,6;;27,8;25,7;;;;;;55;4,7;,8;
2023/03/04;1400 UTC;0;954,4;954,5;954,4;2243,1;28,3;;28,5;27,2;;;;;;62;5,4;1;
2023/03/04;1500 UTC;0;954,1;954,4;954;2064;28,5;;29,2;27,8;;;;;;66;4,7;1,9;
2023/03/04;1600 UTC;,8;953,4;954,1;953,4;1524,2;25,7;;29,8;25,2;;;;;;137;6,8;,4;
2023/03/04;1700 UTC;0;952,3;953,4;952,2;2085,7;28,1;;28,1;25,6;;;;;;330;3,5;1,1;
2023/03/04;1800 UTC;0;951,6;952,3;951,5;1985,7;27,9;;28,6;27,3;;;;;;348;5,9;,9;
2023/03/04;1900 UTC;,8;951,2;951,6;951,1;299,5;25,2;;27,9;25,2;;;;;;296;3,5;,2;
2023/03/04;2000 UTC;0;951,2;951,3;951;296,5;25,5;;25,5;25,1;;;;;;280;2,2;0;
2023/03/04;2100 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;2200 UTC;;;;;;;;;;;;;;;;;;
2023/03/04;2300 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0000 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0100 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0200 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0300 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0400 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0500 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0600 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0700 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0800 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;0900 UTC;;;;;;;;;;;;;;;;;;
2023/03/05;1000 UTC;0;952,7;952,7;952,2;212,3;22,5;;22,5;20,9;;;;;;173;;,5;
2023/03/05;1100 UTC;0;953,6;953,6;952,7;1027,7;25,1;;25,1;22,5;;;;;;174;3;,1;
