REGIAO:;NE
UF:;RN
ESTACAO:;IPANGUACU
CODIGO (WMO):;A372
LATITUDE:;-5,53499999
LONGITUDE:;-36,87222221
ALTITUDE:;19
DATA DE FUNDACAO:;08/11/17
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/06/04;1400 UTC;0;1011,8;1012,6;1011,8;;33,2;21;33,3;31;22,1;20,8;56;49;49;132;7,3;3,5;
2023/06/04;1500 UTC;0;1010,8;1011,8;1010,8;;33,1;19,6;35,1;33,1;21,6;19,6;49;44;45;168;7,4;2,5;
2023/06/04;1600 UTC;0;1009,8;1010,8;1009,8;;35,6;19,8;35,6;33;20,8;19,3;46;39;40;126;7;3,6;
2023/06/04;1700 UTC;0;1008,9;1009,8;1008,9;;35,5;19,2;36;35;19,7;18,5;40;38;38;140;7,4;3,9;
2023/06/04;1800 UTC;0;1008,6;1008,9;1008,6;;35,7;18,7;36,1;35,3;19,4;18,3;38;36;37;153;6,9;3,1;
2023/06/04;1900 UTC;0;1008,7;1008,7;1008,5;;35,2;18,5;35,9;35,2;18,8;18;38;36;38;140;6,9;3,1;
2023/06/04;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/04;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/04;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/04;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;1000 UTC;0;1012,9;1012,9;1012;;24,8;21,9;24,8;21,1;22,2;19,1;89;84;84;101;1;0;
2023/06/05;1100 UTC;0;1013,4;1013,5;1012,9;;27,5;22,5;27,5;24,7;22,9;21,8;84;74;74;156;4,4;2;
2023/06/05;1200 UTC;0;1013,6;1013,7;1013,4;;29,2;21,5;29,6;27,5;22,9;21,4;74;63;63;162;7,3;3,3;
2023/06/05;1300 UTC;0;1013,4;1013,7;1013,3;;31,5;21,4;31,5;29,2;22,1;20,7;63;55;55;147;9,2;3,2;
2023/06/05;1400 UTC;0;1012,4;1013,4;1012,4;;32,7;20,6;32,8;31,1;21,5;20,3;55;49;49;127;7,9;3,6;
2023/06/05;1500 UTC;0;1011,3;1012,4;1011,3;;33,4;19,7;33,4;32,2;20,7;19,2;49;44;45;133;7,5;2,8;
2023/06/05;1600 UTC;0;1010,3;1011,3;1010,3;;33,9;18,9;34,5;33,4;20,1;18,5;45;41;41;148;7;2,4;
2023/06/05;1700 UTC;0;1009,4;1010,3;1009,4;;34,6;18,7;35,2;33,7;19,5;18,4;42;39;39;165;6,9;1,9;
2023/06/05;1800 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/05;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;1000 UTC;0;1012,2;1012,2;1011,5;;24,6;22,6;24,6;21,7;22,6;20;90;88;88;214;1;0;
2023/06/06;1100 UTC;0;1012,7;1012,7;1012,2;;27,4;22,9;27,4;24,6;23,1;22,4;88;76;76;158;2,6;,5;
2023/06/06;1200 UTC;0;1013,1;1013,1;1012,7;;28,6;22,3;29,1;27,4;23,2;22,3;76;69;69;175;4,4;2,1;
2023/06/06;1300 UTC;0;1012,8;1013,1;1012,8;;30,5;21,9;30,6;28,5;23;21,9;69;60;60;182;5,3;2,1;
2023/06/06;1400 UTC;0;1012,1;1012,8;1012,1;;32;21,3;32,3;30,4;22,2;20,7;60;52;53;183;5;1,5;
2023/06/06;1500 UTC;0;1011,1;1012,1;1011,1;;33,6;17,9;33,9;32;21,9;17,9;53;39;39;141;5,9;1,9;
2023/06/06;1600 UTC;0;1010,1;1011,1;1010,1;;34,2;18,1;34,9;33,6;18,6;17,3;40;37;39;91;5,3;2,2;
2023/06/06;1700 UTC;0;1009,3;1010,1;1009,3;;33,8;17,7;34,5;33,8;18,4;17,4;39;38;39;63;5,3;2,8;
2023/06/06;1800 UTC;0;1009,3;1009,4;1009,3;;31;22,2;33,8;30,9;22,2;17,9;60;39;60;22;8,9;6;
2023/06/06;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/06;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;1000 UTC;0;1012,8;1012,8;1012,1;;24,7;23,1;24,7;22,1;23,1;20,5;92;91;91;142;1,1;0;
2023/06/07;1100 UTC;0;1013,3;1013,4;1012,8;;28,1;23,6;28,2;24,7;23,9;23;91;77;77;154;4,1;2,2;
2023/06/07;1200 UTC;0;1013,3;1013,4;1013,2;;30,1;23,2;30,1;28;23,8;23;77;67;67;148;6,8;2,6;
2023/06/07;1300 UTC;0;1012,9;1013,3;1012,9;;30,7;22;31,3;30,1;23,4;22;67;60;60;139;6,5;3;
2023/06/07;1400 UTC;0;1012,3;1012,9;1012,2;;31,9;22;32,5;30,6;22,7;21,6;61;55;56;125;6,5;1,5;
2023/06/07;1500 UTC;0;1011,3;1012,3;1011,3;;33,4;21,8;33,5;31,8;22,6;21,4;57;51;51;124;5,3;2;
2023/06/07;1600 UTC;0;1010,4;1011,3;1010,4;;32,8;20,8;33,9;32,5;22,1;20,6;51;49;50;181;7,9;1,4;
2023/06/07;1700 UTC;,4;1009,9;1010,5;1009,9;27,2;29,5;22,2;33,4;29,4;22,2;20;65;49;65;282;4,5;1,9;
2023/06/07;1800 UTC;,2;1009,4;1009,9;1009,4;10,5;31,8;22,9;32,8;29,5;25,1;22,4;68;59;59;204;3,4;1,1;
2023/06/07;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/07;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;0900 UTC;0;1012,7;;;;23,4;21,3;;;;;;;88;188;;0;
2023/06/08;1000 UTC;0;1013,3;1013,3;1012,7;;26,1;23;26,1;23,4;23;21,3;89;83;83;136;2,6;,7;
2023/06/08;1100 UTC;0;1013,8;1013,8;1013,3;929,9;28,4;23,1;28,4;26,2;23,4;22,9;83;73;73;140;6,5;3,8;
2023/06/08;1200 UTC;0;1013,8;1013,9;1013,7;2420,5;29,7;23,1;29,8;28,4;23,3;22,4;73;68;68;134;7,6;3,2;
2023/06/08;1300 UTC;0;1013,3;1013,8;1013,3;3054,6;30,8;22,5;31,1;29,1;23,2;22,3;68;61;61;137;7,6;3,8;
2023/06/08;1400 UTC;0;1012,7;1013,3;1012,7;3345,8;32,2;22,4;32,3;30,7;22,9;21,8;61;56;56;129;7,7;3,8;
2023/06/08;1500 UTC;0;1012;1012,6;1012;3590,4;32,2;21,8;33;31,9;22,8;21,7;57;54;54;140;7,8;4,3;
2023/06/08;1600 UTC;0;1011;1012;1011;3792,9;33,4;22,1;34,1;32,2;22,8;21,4;55;51;52;160;8,4;3,5;
2023/06/08;1700 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;1800 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/08;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;1000 UTC;0;1013;1013;1012,3;901,1;23,5;22,1;23,5;21,5;22,1;20,2;93;92;92;25;1,9;0;
2023/06/09;1100 UTC;0;1013;1013,2;1012,9;100,8;26,6;23,9;26,7;23,5;24,3;22,2;92;85;85;205;4,2;1,4;
2023/06/09;1200 UTC;0;1013,3;1013,3;1013;145,3;28,9;23,3;28,9;26,6;24,3;23,2;85;72;72;153;7,1;3,8;
2023/06/09;1300 UTC;0;1013;1013,3;1012,9;2491,1;30;22,7;30,5;28,8;24;22,6;72;65;65;181;7,1;3,4;
2023/06/09;1400 UTC;0;1012,4;1013;1012,4;3065;31,6;22,6;31,6;30;23,2;22,5;65;59;59;139;6;1,9;
2023/06/09;1500 UTC;0;1011,8;1012,5;1011,8;2997,8;31,9;22;32,3;31,3;23;22;60;56;56;148;8;2,7;
2023/06/09;1600 UTC;0;1011;1011,8;1011;2842,7;33;22;33,2;31,9;22,5;21,7;56;53;53;98;5,5;1,6;
2023/06/09;1700 UTC;0;1011,1;1011,3;1010,8;1338,6;27,1;22,6;33,3;27;23,2;21,2;77;52;77;47;8;3,8;
2023/06/09;1800 UTC;0;1010,6;1011,1;1010,5;237,2;27,3;23,5;27,7;26,5;24;22,6;81;77;80;18;6,4;2,8;
2023/06/09;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/09;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;1000 UTC;0;1013,4;1013,4;1013;;25;22,6;25;23;22,6;20,9;88;87;87;33;1,5;,1;
2023/06/10;1100 UTC;0;1013,7;1013,7;1013,4;260,8;28;23,3;28;25;23,6;22,8;87;76;76;110;4,3;2,2;
2023/06/10;1200 UTC;0;1013,5;1013,8;1013,5;1619,2;30,4;23,4;30,5;28;23,8;22,6;76;66;66;141;7,4;2,9;
2023/06/10;1300 UTC;0;1012,9;1013,5;1012,8;1888,6;32,1;22,3;32,1;30,1;23,2;21,8;66;56;56;100;7,4;3,5;
2023/06/10;1400 UTC;0;1012,2;1012,9;1012,2;1898,2;33,6;21,5;33,8;31,9;22,6;21,3;56;50;50;104;7,8;2,4;
2023/06/10;1500 UTC;0;1011,2;1012,2;1011,2;1764,8;34,3;21,3;34,4;32,5;21,8;20,6;50;47;47;84;5,5;1,2;
2023/06/10;1600 UTC;0;1010;1011,2;1010;1690,8;34,7;20,3;35;33,7;21,4;20;47;43;43;111;5,3;1,4;
2023/06/10;1700 UTC;0;1009,1;1010;1009,1;1045,2;34,8;19,9;35,6;33,7;21;19,5;44;41;42;71;5,5;1,5;
2023/06/10;1800 UTC;0;1008,8;1009,1;1008,7;365,6;33,7;22,2;35,7;33,7;22,5;19,8;51;40;51;5;9,4;6,1;
2023/06/10;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/10;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;1000 UTC;0;1013;1013;1012,3;;23,9;22,3;23,9;21,2;22,3;19,8;92;90;91;279;0;0;
2023/06/11;1100 UTC;0;1013,4;1013,4;1013;;26,4;23,4;26,4;23,9;23,5;22,2;91;83;84;219;2,4;,7;
2023/06/11;1200 UTC;0;1013,3;1013,4;1013,2;;28,6;22,6;28,8;26,3;23,7;22,6;84;70;70;171;4;1,7;
2023/06/11;1300 UTC;0;1013;1013,4;1013;;31,1;22;31,1;28,6;23,1;21,8;71;58;58;159;5,6;1,9;
2023/06/11;1400 UTC;0;1012;1013;1012;;32,8;21,3;33,3;31,1;22,3;20,9;58;50;51;135;5,5;2,2;
2023/06/11;1500 UTC;0;1010,8;1012;1010,8;;33,8;20,8;33,8;32,8;21,6;19,9;51;45;47;129;6,1;1,6;
2023/06/11;1600 UTC;0;1009,7;1010,9;1009,7;;33,6;19,5;34,2;33,5;20,8;19,5;47;44;44;178;6,5;3;
2023/06/11;1700 UTC;0;1009,2;1009,7;1009,2;;34,4;19,9;34,5;33,5;20,4;19,6;45;43;43;152;7,3;1,1;
2023/06/11;1800 UTC;0;1009,3;1009,3;1009,2;;34;20,2;34,4;33,6;20,5;19,6;45;42;45;131;7,1;4,1;
2023/06/11;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/11;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;1000 UTC;0;1013;1013;1012,3;;24,1;22,2;24,1;22,1;22,2;20,4;91;89;89;143;1;0;
2023/06/12;1100 UTC;0;1013,4;1013,4;1013;;28,2;23,3;28,3;24,1;23,6;22,3;89;75;75;142;7,4;4,2;
2023/06/12;1200 UTC;0;1013,6;1013,6;1013,3;;29;22,6;29,4;27,9;23,6;22,4;75;68;69;120;8,4;2,9;
2023/06/12;1300 UTC;0;1013;1013,6;1013;;29,5;22,4;30;29;23,1;21,8;69;65;66;106;7,7;3,4;
2023/06/12;1400 UTC;0;1012,5;1013;1012,5;;31,9;23,2;31,9;29,5;23,5;22,1;66;60;60;119;8,1;3,3;
2023/06/12;1500 UTC;0;1011,7;1012,6;1011,7;;30,6;21,7;31,9;30,6;22,8;21,3;60;57;59;119;7,3;3,2;
2023/06/12;1600 UTC;0;1010,7;1011,7;1010,7;;31,9;22;32,5;30,6;22,7;21,6;59;55;56;165;7,5;2,9;
2023/06/12;1700 UTC;0;1010,2;1010,7;1010,1;;30,9;21,8;32,9;30,6;22,2;21;59;53;59;157;7,5;3,7;
2023/06/12;1800 UTC;0;1009,9;1010,2;1009,7;;30,8;21,9;33,1;30,8;22,6;21,7;59;54;59;72;6,5;2,2;
2023/06/12;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/12;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;1000 UTC;0;1013,2;1013,2;1012,7;;23,4;21,2;23,4;20,6;21,2;18,9;90;87;87;280;1,4;0;
2023/06/13;1100 UTC;0;1013,5;1013,6;1013,2;;26,9;22,7;27,1;23,4;23,2;21,3;88;78;78;147;2,4;,5;
2023/06/13;1200 UTC;0;1013,3;1013,6;1013,2;;30,2;23;30,6;26,9;23,6;22,7;78;65;65;151;7,9;3,7;
2023/06/13;1300 UTC;0;1012,7;1013,3;1012,7;;31,7;21,7;31,7;29,6;23,1;21,4;65;56;56;157;8,3;3,9;
2023/06/13;1400 UTC;0;1012,1;1012,8;1012,1;;32,9;19,8;33,2;31,6;21,7;19,5;56;46;46;138;9,7;3,2;
2023/06/13;1500 UTC;0;1011,1;1012,1;1011,1;;34,5;18,4;34,5;33;20,1;17,7;46;38;39;150;8,9;3,9;
2023/06/13;1600 UTC;0;1009,8;1011,1;1009,8;;35;17,2;35,5;33,9;18,3;16,9;39;35;35;134;7,9;2,1;
2023/06/13;1700 UTC;0;1008,8;1009,8;1008,8;;36,1;16,8;36,2;35;17,5;16,1;35;32;32;121;7,3;2,4;
2023/06/13;1800 UTC;0;1008,5;1008,9;1008,5;;35,8;15,8;36,4;35,3;16,9;15,4;32;30;30;129;9;3,2;
2023/06/13;1900 UTC;0;1008,5;1008,6;1008,5;;35,4;15,8;36;35,1;16;15,2;31;30;31;114;6,5;2,3;
2023/06/13;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/13;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;0900 UTC;0;1011,5;;;;20,1;18,1;;;;;;;88;279;;0;
2023/06/14;1000 UTC;0;1011,9;1011,9;1011,5;;23,7;21;23,7;20,1;21;18,1;89;85;85;256;0;0;
2023/06/14;1100 UTC;0;1012,4;1012,4;1011,9;;26,9;22,1;26,9;23,7;22,4;21,1;85;75;75;195;0;0;
2023/06/14;1200 UTC;0;1012,6;1012,6;1012,3;;29,4;22,3;29,7;26,9;22,8;21,9;75;65;65;136;4,8;2,4;
2023/06/14;1300 UTC;0;1012,1;1012,6;1012,1;;31,1;21,6;31,2;29,3;22,9;21,3;65;57;57;140;7;3;
2023/06/14;1400 UTC;0;1011,4;1012,1;1011,4;;30,6;20,8;31,2;30,2;21,6;20,8;59;56;56;148;5,8;2,9;
2023/06/14;1500 UTC;0;1010,3;1011,4;1010,3;;31,2;21,1;32,6;30,5;21,9;20,7;56;52;55;224;5,8;2,1;
2023/06/14;1600 UTC;0;1009,4;1010,3;1009,4;;31;21,1;32,7;30,8;21,7;20,5;56;52;56;218;4,2;2;
2023/06/14;1700 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;1800 UTC;0;1008,8;1008,9;1008,4;;29,8;21,2;32,8;29,7;21,3;20,4;60;50;60;109;7,3;,8;
2023/06/14;1900 UTC;0;1008,8;1009,1;1008,8;;28,9;23,2;29,8;28,4;23,2;20,9;71;60;71;22;6,5;3,5;
2023/06/14;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/14;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;0900 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;1000 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;1100 UTC;,6;1013,8;1013,8;1013,3;778,3;24,2;22,6;24,3;23,4;22,8;21,9;92;91;91;68;2;,3;
2023/06/15;1200 UTC;0;1014,1;1014,2;1013,8;1716;25,6;23,5;25,7;24,2;23,8;22,7;91;88;88;85;4,1;,7;
2023/06/15;1300 UTC;0;1013,6;1014,2;1013,6;1865,3;27,1;24,1;27,1;25,5;24,3;23,4;89;84;84;100;3,2;1,1;
2023/06/15;1400 UTC;0;1012,7;1013,6;1012,7;1059,3;28,6;24,4;28,7;27,1;24,7;23,8;84;77;78;51;5,3;2,7;
2023/06/15;1500 UTC;0;1011,7;1012,7;1011,7;;27,1;22,9;29,1;27,1;24,6;22,9;79;75;78;225;7;3;
2023/06/15;1600 UTC;,2;1010,9;1011,8;1010,9;;27,1;23,4;27,4;26,5;23,5;22,5;81;78;81;267;4,6;,7;
2023/06/15;1700 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;1800 UTC;8,6;1009,7;1010,1;1009,5;655,6;26,8;24,3;27,6;25,7;24,5;22,7;87;80;86;352;5,8;2,9;
2023/06/15;1900 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;2000 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;2100 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;2200 UTC;;;;;;;;;;;;;;;;;;
2023/06/15;2300 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0000 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0100 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0200 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0300 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0400 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0500 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0600 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0700 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0800 UTC;;;;;;;;;;;;;;;;;;
2023/06/16;0900 UTC;0;1011,8;;;;23;21,9;;;;;;;94;213;;0;
2023/06/16;1000 UTC;0;1012,3;1012,3;1011,8;782,8;24,8;23,7;24,8;23;23,7;22;94;93;94;202;2,6;,5;
2023/06/16;1100 UTC;0;1012,6;1012,7;1012,3;1305,4;26,5;24,9;26,5;24,7;24,9;23,5;93;90;91;195;4,6;2,3;
2023/06/16;1200 UTC;0;1012,5;1012,7;1012,5;;27,9;24,5;27,9;26,4;25;24,3;91;82;82;171;5,9;3,5;
